2072	4448
2073	1096
2074	739
2074	2833
2077	427
2077	654
2077	2168
2077	5262
2077	239
2078	686
2078	1862
2078	1305
2079	819
2079	4197
2079	3841
2080	2519
2080	601
2080	1863
2081	4407
2081	4409
2083	4213
2083	2225
2084	5172
2084	1902
2084	4222
2085	3965
2085	1530
2085	1887
2086	174
2086	530
2086	395
2086	4169
2086	3859
2087	2515
2087	3034
2087	824
2087	365
2089	2350
2090	3318
2090	1861
2090	1396
2090	463
2091	489
2091	1169
2091	5154
2092	2291
2092	897
2092	2650
2094	4976
2094	2348
2094	3739
2096	390
2096	1749
2097	2743
2097	3556
2098	5063
2098	611
2098	2804
2099	196
2099	199
2099	4581
2099	3176
2099	3125
2100	2701
2100	2572
2100	1491
2100	2439
2101	1089
2101	4440
2105	3955
2105	2420
2105	1877
2105	4236
2106	1352
2106	3905
2106	5358
2107	1674
2107	2830
2111	141
2111	3863
2111	4024
2111	301
2111	2475
2114	277
2114	2831
2114	2054
2115	3680
2115	579
2116	1429
2116	1840
2116	1610
2116	4950
2117	1441
2117	534
2117	3167
2118	4433
2119	1143
2121	117
2122	99
2124	257
2124	282
2124	284
2125	463
2125	2528
2125	1837
2125	3002
2125	1950
2126	494
2126	3834
2127	2989
2128	1352
2129	656
2129	2338
2129	655
2129	238
2129	217
2130	2963
2130	5128
2131	2283
2131	3772
2131	1564
2133	3859
2133	4212
2133	1834
2133	2353
2134	687
2135	744
2135	4246
2136	1100
2136	5286
2138	4404
2138	1784
2138	3163
2139	5131
2139	138
2140	852
2140	2000
2140	4337
2141	1608
2141	1525
2141	3415
2143	511
2143	1587
2143	2746
2143	2118
2144	2710
2145	4412
2146	676
2146	2203
2146	5037
2146	5146
2147	1169
2148	183
2148	4245
2148	4976
2148	1710
2149	1264
2149	2657
2150	1527
2150	1134
2150	4426
2150	3176
2151	3870
2151	845
2151	4442
2151	2154
2152	3125
2152	1444
2152	5042
2152	4584
2152	3329
2154	233
2154	4580
2154	4080
2154	301
2155	128
2155	1746
2155	5419
2156	2879
2156	526
2156	2299
2156	393
2156	3721
2157	3243
2157	3035
2158	1652
2158	5360
2159	4497
2160	1046
2160	2563
2160	277
2160	1991
2162	2340
2162	3945
2163	2166
2163	3726
2165	3446
2165	4439
2165	4072
2168	5120
2170	2399
2170	420
2170	5449
2171	313
2171	3973
2172	1031
2175	1007
2175	2678
2176	931
2176	4156
2176	1112
2176	1675
2177	959
2177	2650
2178	4286
2178	232
2178	233
2178	3187
2179	1085
2179	2386
2179	2072
2179	4288
2179	1166
2180	533
2180	607
2180	942
2180	392
2183	3958
2184	4022
2184	821
2184	5260
2184	355
2185	448
2185	729
2185	843
2187	2744
2187	1166
2187	1046
2188	388
2189	728
2189	998
2189	652
2190	1357
2191	1818
2191	1819
2191	3063
2191	200
2192	3233
2192	3235
2195	2137
2195	2138
2195	2032
2196	1152
2196	2902
2196	186
2196	1056
2197	1419
2197	2201
2197	2992
2199	2656
2199	2218
2200	1130
2203	4317
2204	2733
2205	3259
2206	1045
2208	1636
2208	3465
2209	153
2209	934
2209	2672
2210	293
2210	3666
2212	2802
2213	3541
2213	4920
2213	1231
2214	2254
2214	4410
2214	4304
2214	4337
2215	1586
2215	1587
2215	3958
2215	1588
2220	993
2220	4236
2220	5192
2220	4955
2220	477
2221	2279
2221	3667
2222	1585
2222	1584
2222	1581
2222	1582
2223	442
2223	522
2223	995
2223	1384
2224	5596
2224	609
2225	632
2225	2233
2227	4289
2228	2324
2228	356
2228	1129
2228	1162
2228	2323
2229	2766
2230	427
2230	639
2230	453
2233	5624
2233	1045
2233	1129
2236	2967
2236	1758
2236	3848
2236	4491
2237	773
2237	737
2237	2941
2237	3340
2239	2291
2240	346
2240	133
2240	489
2241	1639
2241	1640
2241	1643
2241	1641
2243	153
2243	3721
2243	279
2243	3156
2246	1818
2246	199
2246	3115
2246	3484
2249	468
2249	371
2249	2167
2251	504
2251	1086
2251	5796
2252	1022
2252	5179
2252	1455
2254	526
2254	3845
2254	1002
2255	3941
2255	3499
2256	825
2256	216
2256	1309
2256	4503
2258	2255
2258	2700
2258	2704
2258	3281
2259	313
2259	1323
2262	750
2262	728
2262	290
2263	1241
2264	2329
2264	616
2264	610
2264	4637
2266	2277
2266	447
2266	1403
2266	3365
2266	4551
2267	88
2267	3563
2267	1330
2267	5114
2268	641
2268	104
2268	1350
2268	3842
2269	4552
2269	2853
2270	2624
2270	2529
2270	1705
2273	1064
2273	5642
2273	5243
2275	1903
2275	904
2276	2574
2278	796
2278	3094
2278	5648
2279	3965
2280	4556
2280	126
2281	404
2281	2735
2283	5460
2283	5461
2283	5464
2283	5463
2283	5462
2284	4794
2284	5243
2285	4892
2285	2711
2286	1725
2286	4276
2287	5163
2287	5248
2287	4082
2287	530
2287	1991
2288	5172
2288	921
2288	4404
2288	353
2288	4079
2289	4765
2289	4885
2291	519
2291	5243
2291	4314
2292	4597
2292	965
2292	5243
2292	737
2294	4513
2294	4614
2294	390
2294	3950
2297	924
2297	1017
2297	1018
2300	2421
2301	4895
2301	3258
2302	609
2302	1553
2302	5902
2303	818
2303	850
2306	3256
2307	3965
2307	3945
2308	4597
2308	2289
2310	1963
2310	1222
2310	1916
2310	1820
2310	2609
2311	3679
2311	2173
2313	2445
2313	5099
2313	951
2315	3115
2317	4134
2317	1871
2317	5563
2318	2765
2318	1365
2318	3637
2320	1714
2321	164
2321	1047
2321	862
2321	4357
2322	1298
2323	2817
2324	1906
2327	5243
2327	610
2327	288
2327	3922
2328	328
2329	1084
2329	3142
2329	4719
2330	1270
2330	1045
2330	5590
2331	1093
2331	921
2332	95
2332	5597
2332	1392
2334	4303
2334	2704
2334	5949
2336	4290
2336	1188
2336	2214
2336	897
2336	2252
2337	2035
2337	2117
2338	3834
2338	293
2338	141
2338	4164
2338	1762
2339	888
2340	1820
2340	200
2341	4691
2341	637
2341	437
2341	751
2342	1409
2342	311
2342	789
2345	504
2345	1420
2347	2162
2347	309
2347	1184
2347	3733
2348	378
2348	589
2348	2361
2348	1170
2348	718
2349	362
2349	159
2349	2563
2349	2552
2349	1047
2351	216
2351	87
2351	5114
2351	451
2352	2484
2352	176
2352	423
2352	820
2352	2187
2353	2323
2353	103
2353	412
2354	395
2354	1151
2354	2253
2355	595
2355	423
2355	1413
2355	956
2355	169
2356	2308
2356	504
2356	339
2356	165
2356	502
2357	5532
2357	925
2357	3758
2357	480
2357	1371
2358	155
2358	131
2358	1711
2358	423
2358	2308
2359	164
2359	2170
2359	165
2359	97
2359	815
2360	302
2360	522
2360	167
2361	185
2361	100
2361	3019
2361	2563
2362	101
2362	2176
2362	261
2362	756
2362	533
2364	159
2364	4947
2365	5624
2365	1730
2365	1851
2366	173
2366	2586
2366	754
2366	2315
2366	1041
2367	623
2367	363
2367	3441
2367	2363
2367	1125
2368	255
2368	209
2368	348
2368	5243
2369	176
2369	5577
2370	2358
2370	2200
2370	2243
2370	2513
2370	167
2371	623
2371	1420
2371	2187
2371	1804
2371	210
2372	96
2372	3757
2373	362
2373	97
2373	3867
2374	2328
2374	1282
2374	564
2374	2324
2374	3897
2375	195
2375	2400
2375	1627
2375	2209
2376	457
2376	4290
2376	2801
2376	776
2377	154
2377	176
2377	277
2378	487
2378	620
2378	308
2378	3995
2378	1710
2379	237
2379	598
2379	409
2379	3811
2380	5248
2380	3799
2380	477
2381	463
2381	2277
2381	118
2381	1009
2382	211
2382	212
2382	555
2382	214
2382	213
2383	5496
2383	5495
2383	743
2384	1711
2384	923
2384	4947
2384	126
2385	302
2385	962
2385	183
2385	608
2386	106
2386	217
2386	425
2386	2589
2386	2277
2388	111
2388	230
2388	2361
2389	2170
2389	2322
2389	2199
2389	522
2390	607
2390	2172
2390	1368
2390	171
2390	2363
2391	425
2391	3819
2391	834
2391	672
2391	3821
2392	2226
2392	1370
2392	2941
2393	100
2393	654
2393	2312
2393	494
2393	96
2394	791
2394	222
2394	633
2394	741
2394	2215
2395	206
2395	522
2395	6187
2396	159
2396	3730
2396	398
2396	516
2396	382
2398	618
2398	670
2398	2201
2398	2202
2398	507
2399	287
2399	939
2399	5163
2399	606
2400	1264
2400	687
2400	3808
2400	2475
2400	105
2402	422
2402	448
2402	2358
2402	1950
2402	1041
2405	3748
2405	5720
2405	4080
2405	4980
2406	237
2406	163
2406	3834
2406	316
2406	148
2407	237
2407	555
2407	668
2407	2361
2408	436
2408	2277
2408	677
2408	3070
2409	3501
2410	1430
2410	5526
2410	4821
2411	145
2411	146
2411	92
2411	2279
2411	3019
2412	607
2412	4214
2412	151
2412	555
2412	891
2413	1021
2413	5153
2413	3764
2413	2329
2413	391
2414	565
2414	3966
2414	201
2414	5154
2414	2724
2415	428
2415	2294
2415	4786
2415	2172
2415	1663
2416	151
2416	286
2416	2567
2416	616
2416	2281
2417	211
2417	149
2417	6220
2417	2330
2417	2206
2418	1309
2418	3904
2418	3719
2418	110
2419	2546
2419	3767
2419	822
2420	2200
2420	3844
2420	728
2420	201
2420	4637
2421	2455
2421	925
2421	2199
2421	2329
2421	166
2422	2901
2422	166
2422	4372
2422	6090
2423	570
2423	298
2423	612
2423	2186
2423	1780
2424	321
2424	1664
2426	155
2426	92
2426	165
2426	364
2426	234
2427	87
2427	303
2427	2173
2427	2174
2427	2177
2428	5388
2428	612
2428	171
2428	863
2429	116
2429	993
2429	520
2429	569
2430	2239
2430	4994
2431	793
2431	5291
2432	1046
2432	988
2432	611
2432	2588
2433	3441
2433	718
2433	2392
2433	1170
2433	158
2435	2227
2435	448
2435	2228
2436	235
2436	499
2436	313
2436	2008
2436	1421
2437	443
2437	206
2437	615
2437	651
2437	6216
2438	546
2438	2225
2438	2226
2438	5270
2440	481
2440	1419
2441	1332
2441	3786
2441	105
2441	995
2442	2277
2442	447
2442	236
2442	1822
2442	3365
2443	1403
2443	3897
2444	1046
2444	2247
2444	106
2444	238
2444	294
2445	822
2446	255
2446	209
2446	348
2446	234
2446	6177
2447	116
2447	2562
2447	5972
2447	5023
2448	372
2449	1046
2449	564
2449	488
2449	2556
2449	113
2450	5800
2450	6252
2450	5086
2451	1062
2453	118
2454	357
2454	172
2454	709
2454	2422
2454	305
2455	1166
2455	410
2456	2392
2456	635
2456	429
2456	3859
2456	4992
2457	2227
2457	583
2457	556
2457	245
2458	3772
2458	2974
2459	428
2459	207
2459	239
2459	144
2460	436
2460	2564
2460	2513
2460	3003
2460	776
2461	131
2461	132
2461	133
2461	134
2461	919
2462	489
2462	2227
2462	444
2462	1040
2462	2514
2463	2291
2463	2517
2463	4414
2463	168
2463	213
2464	607
2464	2166
2464	5475
2464	1932
2465	834
2465	163
2466	111
2466	6271
2466	4414
2466	152
2466	1877
2467	615
2467	241
2467	1053
2467	299
2467	1556
2469	529
2469	2245
2469	310
2469	673
2470	676
2470	6174
2470	1050
2471	116
2471	4999
2471	547
2471	1863
2472	2224
2472	349
2473	2248
2473	927
2473	858
2474	443
2474	1264
2474	845
2474	1564
2475	614
2475	1368
2475	1484
2475	112
2475	2273
2476	231
2476	650
2476	2219
2476	207
2478	2200
2478	3730
2478	958
2478	361
2481	158
2481	5140
2481	234
2482	4410
2483	1623
2483	1655
2483	5594
2485	2248
2485	4732
2485	1997
2486	112
2486	651
2486	860
2486	728
2486	600
2487	6223
2487	1166
2487	4918
2487	1218
2488	1332
2488	1437
2488	2317
2490	555
2490	1966
2490	238
2490	6241
2490	1835
2491	1046
2491	1430
2491	675
2491	4714
2492	436
2493	278
2493	447
2493	2277
2493	2187
2493	225
2494	1946
2494	108
2494	397
2494	587
2494	3148
2495	395
2495	2505
2495	619
2495	4349
2497	6316
2497	652
2497	1997
2497	3867
2498	302
2498	5019
2499	1196
2499	1365
2499	1199
2500	4678
2502	2364
2502	2303
2502	3047
2503	971
2503	2538
2503	5033
2504	292
2504	2484
2504	1711
2504	4680
2506	5181
2506	2199
2506	5259
2506	258
2506	3623
2507	339
2507	925
2507	519
2507	168
2508	615
2508	106
2508	98
2508	504
2508	2586
2509	5066
2509	3726
2509	2209
2510	452
2510	2881
2510	647
2512	1332
2512	104
2512	795
2512	4079
2512	1272
2513	2227
2513	863
2513	2187
2513	741
2513	601
2514	754
2514	5062
2514	2277
2515	356
2515	90
2515	292
2515	447
2515	92
2516	1309
2516	1493
2516	1210
2517	98
2517	1347
2517	3460
2517	565
2518	676
2518	2439
2519	2275
2519	444
2519	413
2519	2217
2520	4318
2521	522
2521	601
2521	583
2522	3556
2522	4794
2522	5418
2522	4028
2523	1792
2523	2623
2524	1041
2524	993
2524	2865
2524	1219
2525	5358
2525	6058
2525	2657
2526	4974
2526	2546
2527	4400
2527	4102
2529	235
2529	1784
2529	4980
2530	3844
2530	119
2530	5050
2530	2189
2530	570
2531	636
2531	2831
2532	394
2532	1041
2532	2427
2532	1834
2533	5155
2534	5872
2535	997
2535	4991
2536	392
2536	6293
2536	516
2536	2858
2536	5745
2537	148
2537	533
2537	559
2537	643
2538	1527
2538	3176
2539	157
2539	5081
2539	369
2540	4404
2540	305
2540	640
2540	2152
2541	2504
2541	620
2541	3047
2541	454
2542	462
2542	427
2542	1252
2543	357
2543	6337
2545	164
2545	2392
2545	2217
2545	2477
2545	960
2546	160
2546	1509
2546	648
2546	301
2547	531
2547	269
2547	1148
2548	261
2548	990
2548	2370
2548	6260
2549	6331
2549	522
2549	525
2550	3101
2551	3948
2552	905
2552	1678
2553	2392
2553	5023
2553	596
2554	3278
2555	2660
2556	4039
2556	4473
2556	250
2556	1040
2556	3216
2557	2962
2558	2669
2558	5165
2559	4314
2559	797
2559	6379
2560	2171
2560	209
2560	5351
2561	3019
2561	1420
2561	668
2561	1347
2561	2930
2562	2966
2562	5659
2563	2187
2563	3393
2563	335
2563	451
2566	852
2567	1527
2567	2608
2567	1134
2567	4700
2568	3006
2568	3125
2569	2168
2569	117
2569	393
2570	3818
2570	303
2570	398
2570	2220
2570	2526
2571	3964
2571	1227
2571	4082
2571	743
2572	5447
2572	3887
2572	5961
2573	3863
2573	427
2573	209
2573	635
2574	339
2574	555
2574	754
2574	3412
2574	1208
2575	3279
2575	3281
2576	4451
2577	140
2578	4208
2579	3785
2579	512
2579	4885
2579	3101
2580	1784
2581	170
2581	923
2581	1780
2581	668
2584	3757
2584	272
2584	86
2584	3002
2584	3950
2587	212
2587	5399
2589	5918
2590	2576
2590	2578
2590	126
2591	1950
2591	2281
2591	771
2591	1516
2591	2166
2592	5615
2593	104
2593	6274
2593	3842
2594	102
2594	4414
2594	4240
2594	5586
2595	2572
2595	2255
2595	2004
2596	196
2596	1525
2596	2137
2597	5287
2598	2094
2598	2152
2599	2309
2599	1673
2599	3766
2599	173
2599	815
2600	3446
2601	277
2601	1208
2601	2435
2601	195
2602	183
2602	393
2602	3232
2602	904
2604	201
2604	3446
2604	3563
2605	1009
2605	335
2605	919
2605	1498
2606	164
2606	141
2606	217
2606	587
2606	1658
2607	172
2607	1328
2607	1400
2607	161
2607	651
2608	141
2608	3844
2608	4474
2608	826
2608	1308
2609	1498
2609	290
2609	6080
2610	5186
2610	4648
2610	4931
2611	872
2611	840
2612	3724
2612	995
2612	5675
2613	424
2613	133
2613	1516
2613	6030
2614	3848
2614	800
2615	2279
2615	3727
2615	2204
2616	2831
2616	2341
2616	288
2617	5982
2617	413
2617	1627
2617	482
2617	3624
2618	4193
2618	3517
2618	5534
2618	6115
2619	381
2620	3925
2621	3764
2621	97
2621	1863
2621	5262
2622	2647
2622	5314
2622	5060
2623	3134
2625	1046
2625	599
2625	3955
2626	424
2626	165
2626	1516
2626	288
2628	457
2628	603
2628	566
2629	3811
2630	1403
2630	1332
2630	2329
2630	1556
2630	1421
2631	3501
2631	5879
2631	3499
2632	754
2632	183
2632	1662
2634	2775
2635	5552
2636	2169
2636	990
2636	793
2636	759
2637	3164
2637	331
2637	149
2637	6583
2637	684
2638	1064
2638	1116
2638	2817
2638	3442
2639	6346
2641	3676
2643	820
2643	2612
2643	316
2643	6258
2644	4055
2644	183
2644	2972
2645	351
2645	5195
2645	2968
2645	160
2645	4697
2649	3125
2650	166
2650	2160
2650	228
2651	980
2652	2898
2652	4055
2652	819
2652	1864
2652	1805
2653	4607
2655	4624
2655	843
2655	1551
2655	1241
2655	5102
2656	975
2656	972
2656	3628
2656	1100
2657	1064
2657	6238
2657	1067
2659	2191
2659	4313
2661	1619
2662	481
2662	2568
2662	5522
2898	6207
2664	1332
2664	1403
2664	397
2664	559
2665	1429
2665	2608
2665	3016
2665	1077
2665	6139
2667	6362
2667	6220
2667	3530
2668	1963
2668	2131
2668	1916
2668	3006
2669	2967
2669	1250
2669	3141
2669	3744
2670	216
2670	1085
2670	6274
2670	4173
2671	331
2671	551
2671	671
2671	4155
2671	153
2674	839
2674	3906
2674	2400
2674	1552
2675	472
2675	1416
2675	4262
2675	3902
2675	4380
2676	1115
2676	2589
2676	5207
2677	3199
2677	2058
2677	2271
2678	1192
2678	213
2678	225
2678	997
2679	1962
2679	2138
2679	3380
2679	4475
2680	4411
2681	1053
2681	4246
2681	3080
2682	4537
2682	540
2683	5090
2683	4097
2684	3834
2684	444
2686	356
2686	2760
2686	2019
2688	1751
2689	6529
2690	704
2690	2513
2690	609
2691	1403
2691	3947
2692	2831
2692	490
2692	995
2692	2972
2692	761
2693	5183
2696	900
2696	2278
2696	1129
2696	4503
2697	4106
2697	2702
2697	5886
2698	829
2698	494
2698	1702
2698	2953
2701	283
2702	962
2702	2317
2702	2898
2702	2273
2703	2361
2703	825
2703	3671
2703	3448
2704	3575
2705	4002
2706	3921
2707	300
2707	2218
2708	1090
2708	2038
2708	2369
2708	3215
2711	1826
2711	1827
2712	6425
2712	4715
2712	1392
2712	2430
2712	4453
2715	1695
2715	1718
2716	135
2716	2429
2718	2277
2718	491
2718	2204
2718	6363
2719	2027
2720	852
2720	4304
2720	3058
2720	2439
2722	499
2722	317
2722	709
2722	6609
2723	3630
2723	1166
2724	4002
2725	1025
2725	2171
2725	6568
2726	6378
2727	299
2727	499
2728	5540
2730	5419
2732	349
2732	3969
2733	594
2733	5159
2733	138
2734	3823
2734	3825
2734	5504
2735	950
2735	3762
2735	2011
2736	4707
2736	4003
2737	393
2737	2261
2737	3721
2738	5982
2738	2091
2739	4024
2739	955
2739	1086
2739	4076
2739	2397
2740	409
2740	666
2740	3080
2740	6202
2742	3340
2742	972
2743	967
2743	1413
2743	5106
2743	1302
2744	4019
2744	315
2744	2446
2744	957
2745	3261
2745	405
2745	2702
2746	853
2746	5542
2746	593
2746	4944
2747	6255
2748	1608
2748	1819
2748	2116
2749	5153
2749	5879
2749	6645
2750	4612
2751	1045
2752	1527
2752	4901
2753	245
2753	1385
2753	3801
2753	1791
2753	6663
2758	729
2758	2361
2758	426
2759	2967
2759	1250
2759	2547
2759	1791
2760	5959
2760	4892
2760	1906
2761	1920
2761	1049
2762	2756
2762	2636
2762	1861
2763	360
2764	4795
2764	4796
2765	1552
2765	708
2765	2937
2766	6378
2766	6850
2766	6851
2766	6852
2768	1079
2768	3880
2768	288
2771	533
2771	2168
2772	5099
2772	3915
2773	357
2773	843
2773	774
2775	2717
2776	1223
2776	2131
2777	2562
2777	3393
2777	451
2777	5802
2778	2649
2778	5418
2778	6430
2778	6518
2779	4992
2779	2620
2779	1777
2779	2986
2781	1129
2781	5116
2781	4722
2782	293
2782	3517
2782	93
2782	594
2784	651
2784	444
2784	1381
2785	1818
2785	1524
2785	1819
2786	1605
2786	6164
2786	1401
2787	2242
2788	448
2788	261
2788	2199
2788	2628
2788	5141
2790	5334
2790	668
2791	185
2791	186
2791	136
2791	5878
2791	3868
2792	5041
2792	6050
2792	2779
2793	2649
2793	5336
2795	2898
2795	5418
2795	1517
2797	3414
2797	3399
2797	3115
2797	6711
2798	2700
2798	5949
2798	2905
2799	3511
2800	1744
2800	4501
2800	4867
2801	1415
2802	1529
2802	3555
2802	2989
2803	895
2803	3939
2804	2136
2805	339
2805	2294
2805	4171
2805	6381
2806	6897
2806	983
2807	2163
2810	1791
2810	5880
2811	3475
2812	2806
2812	6033
2814	3835
2814	2334
2814	816
2814	4213
2816	3601
2818	2380
2818	3094
2818	2567
2819	608
2819	4991
2819	3668
2819	2311
2821	5120
2821	3439
2821	4696
2824	819
2824	3992
2826	168
2826	3799
2826	2191
2826	1461
2827	1064
2827	2387
2829	212
2830	2245
2830	2364
2830	303
2830	1529
2830	4083
2831	337
2831	3847
2831	6299
2831	2745
2832	4556
2832	2174
2833	4816
2833	379
2833	4974
2833	6362
2835	2701
2835	5886
2836	3113
2836	200
2837	3414
2837	1819
2837	5041
2837	1078
2838	2539
2838	2587
2838	750
2838	5015
2838	6573
2839	4020
2839	6166
2839	5799
2840	3064
2840	6296
2841	4082
2841	1658
2841	5113
2842	6360
2842	5778
2842	2357
2842	3972
2842	5447
2845	4327
2846	630
2846	993
2846	499
2846	6946
2847	487
2847	1403
2847	514
2847	900
2847	2612
2848	598
2848	3968
2848	222
2848	3950
2848	969
2849	516
2849	92
2849	4808
2849	211
2849	131
2850	676
2850	240
2850	891
2850	2570
2851	170
2851	300
2851	2022
2851	1152
2851	3819
2852	2546
2852	110
2853	5012
2853	259
2853	278
2853	106
2853	3819
2854	4404
2854	5065
2854	2323
2854	2186
2855	3767
2855	5078
2855	926
2855	6285
2855	2207
2856	362
2856	2340
2856	3811
2857	2169
2857	2623
2857	225
2858	2323
2858	2930
2858	570
2858	581
2860	1165
2860	990
2860	4596
2860	1997
2861	2325
2861	2403
2861	201
2861	2389
2861	993
2862	3767
2862	5062
2862	1882
2862	5973
2863	2328
2863	639
2863	834
2863	3811
2863	1025
2864	427
2864	728
2864	104
2864	900
2865	3019
2865	2322
2865	429
2865	6645
2866	2491
2866	1209
2867	176
2867	564
2867	2255
2867	4146
2868	5337
2868	2373
2870	4028
2870	331
2870	6999
2870	5399
2871	378
2871	176
2871	455
2871	668
2871	6293
2872	2164
2872	167
2872	286
2872	4999
2872	1554
2873	96
2873	348
2873	546
2873	860
2873	6334
2874	159
2874	1332
2874	428
2874	100
2874	2308
2875	396
2875	3820
2875	684
2875	176
2876	195
2876	4405
2876	2909
2876	2972
2877	1015
2877	4970
2877	4971
2877	3720
2877	3737
2878	481
2878	960
2878	5137
2879	5123
2879	4024
2880	2484
2880	2200
2880	424
2880	4392
2880	462
2881	2308
2881	504
2881	339
2881	165
2881	502
2882	1430
2882	436
2882	925
2882	6223
2882	2517
2883	335
2883	1079
2883	639
2884	555
2884	144
2884	1170
2884	5116
2884	3896
2885	2336
2885	390
2886	107
2886	465
2886	3448
2889	6853
2889	5337
2889	5098
2890	1761
2890	2810
2891	2524
2891	3925
2892	791
2892	3844
2892	3727
2892	2163
2892	1381
2894	2814
2894	2292
2894	607
2894	2200
2894	154
2895	309
2895	151
2895	1392
2895	6381
2896	463
2896	272
2896	303
2896	1663
2897	654
2897	445
2897	1498
2897	2405
2897	4513
2903	422
2903	426
2903	424
2903	2831
2903	307
2904	462
2904	1882
2904	2636
2905	2277
2905	463
2905	2214
2927	169
2927	1282
2927	4097
2927	2012
2927	6285
2928	956
2928	308
2928	336
2928	7269
2929	277
2929	2392
2929	183
2929	5373
2929	179
2930	5593
2930	299
2930	995
2930	6258
2930	3874
2931	1587
2931	519
2931	7013
2931	929
2931	86
2932	7282
2932	2429
2932	499
2932	3760
2932	6191
2933	1282
2934	502
2934	655
2934	4715
2934	627
2934	6386
2935	2825
2935	2621
2935	258
2935	519
2935	1309
2936	741
2936	772
2936	6229
2936	4978
2937	231
2937	614
2937	539
2937	6219
2938	112
2938	3013
2938	2317
2938	6181
2938	2209
2939	291
2939	641
2939	533
2939	1781
2939	564
2940	654
2940	273
2940	4284
2940	3897
2941	3803
2941	3804
2941	3805
2941	3806
2942	4135
2942	4714
2942	684
2942	289
2942	3346
2943	2346
2943	4760
2944	5231
2944	286
2944	303
2944	654
2945	3750
2945	770
2945	1835
2945	6259
2946	704
2946	927
2946	1347
2946	834
2946	2171
2947	278
2947	1166
2947	4947
2947	1884
2947	4020
2948	3800
2948	4405
2948	5181
2948	5224
2948	4370
